673.571 0 0 0 0 -0
674.286 0 0 0 0 -0
675 0 0 0 0 -0
675.714 0 0 0 0 -0
676.429 0 0 0 0 -0
677.143 0 0 0 0 -0
677.857 0 0 0 0 -0
678.571 0 0 0 0 -0
679.286 0 0 0 0 -0
680 0 0 0 0 -0
680.714 0 0 0 0 -0
681.429 0 0 0 0 -0
682.143 0 0 0 0 -0
682.857 0 0 0 0 -0
683.571 0 0 0 0 -0
684.286 0 0 0 0 -0
685 0 0 0 0 -0
685.714 0 0 0 0 -0
686.429 0 0 0 0 -0
687.143 0 0 0 0 -0
687.857 0 0 0 0 -0
688.571 0 0 0 0 -0
689.286 0 0 0 0 -0
690 0 0 0 0 -0
690.714 0 0 0 0 -0
691.429 0 0 0 0 -0
692.143 0 0 0 0 -0
692.857 0 0 0 0 -0
693.571 0 0 0 0 -0
694.286 0 0 0 0 -0
695 0 0 0 0 -0
695.714 0 0 0 0 -0
696.429 0 0 0 0 -0
697.143 0 0 0 0 -0
697.857 0 0 0 0 -0
698.571 0 0 0 0 -0
699.286 0 0 0 0 -0
700 0 0 0 0 -0
700.714 0 0 0 0 -0
701.429 0 0 0 0 -0
702.143 0 0 0 0 -0
702.857 0 0 0 0 -0
703.571 0 0 0 0 -0
704.286 0 0 0 0 -0
705 0 0 0 0 -0
705.714 0 0 0 0 -0
706.429 0 0 0 0 -0
707.143 0 0 0 0 -0
707.857 0 0 0 0 -0
708.571 0 0 0 0 -0
709.286 0 0 0 0 -0
710 0 0 0 0 -0
710.714 0 0 0 0 -0
711.429 0 0 0 0 -0
712.143 0 0 0 0 -0
712.857 0 0 0 0 -0
713.571 0 0 0 0 -0
714.286 0 0 0 0 -0
715 0 0 0 0 -0
715.714 0 0 0 0 -0
716.429 0 0 0 0 -0
717.143 0 0 0 0 -0
717.857 0 0 0 0 -0
718.571 0 0 0 0 -0
719.286 0 0 0 0 -0
720 0 0 0 0 -0
720.714 0 0 0 0 -0
721.429 0 0 0 0 -0
722.143 0 0 0 0 -0
722.857 0 0 0 0 -0
723.571 0 0 0 0 -0
724.286 0 0 0 0 -0
725 0 0 0 0 -0
725.714 0 0 0 0 -0
726.429 0 0 0 0 -0
727.143 0 0 0 0 -0
727.857 0 0 0 0 -0
728.571 0 0 0 0 -0
729.286 0 0 0 0 -0
730 0 0 0 0 -0
730.714 0 0 0 0 -0
731.429 0 0 0 0 -0
732.143 0 0 0 0 -0
732.857 0 0 0 0 -0
733.571 0 0 0 0 -0
734.286 0 0 0 0 -0
735 0 0 0 0 -0
735.714 0 0 0 0 -0
736.429 0 0 0 0 -0
737.143 0 0 0 0 -0
737.857 0 0 0 0 -0
738.571 0 0 0 0 -0
739.286 0 0 0 0 -0
740 0 0 0 0 -0
740.714 0 0 0 0 -0
741.429 0 0 0 0 -0
742.143 0 0 0 0 -0
742.857 0 0 0 0 -0
743.571 0 0 0 0 -0
744.286 0 0 0 0 -0
745 0 0 0 0 -0
745.714 0 0 0 0 -0
746.429 0 0 0 0 -0
747.143 0 0 0 0 -0
747.857 0 0 0 0 -0
748.571 0 0 0 0 -0
749.286 0 0 0 0 -0
750 0 0 0 0 -0
750.714 0 0 0 0 -0
751.429 0 0 0 0 -0
752.143 0 0 0 0 -0
752.857 0 0 0 0 -0
753.571 0 0 0 0 -0
754.286 0 0 0 0 -0
755 0 0 0 0 -0
755.714 0 0 0 0 -0
756.429 0 0 0 0 -0
757.143 0 0 0 0 -0
757.857 0 0 0 0 -0
758.571 0 0 0 0 -0
759.286 0 0 0 0 -0
760 0 0 0 0 -0
760.714 0 0 0 0 -0
761.429 0 0 0 0 -0
762.143 0 0 0 0 -0
762.857 0 0 0 0 -0
763.571 0 0 0 0 -0
764.286 0 0 0 0 -0
765 0 0 0 0 -0
765.714 0 0 0 0 -0
766.429 0 0 0 0 -0
767.143 0 0 0 0 -0
767.857 0 0 0 0 -0
768.571 0 0 0 0 -0
769.286 0 0 0 0 -0
770 0 0 0 0 -0
770.714 0 0 0 0 -0
771.429 0 0 0 0 -0
772.143 0 0 0 0 -0
772.857 0 0 0 0 -0
773.571 0 0 0 0 -0
774.286 0 0 0 0 -0
775 0 0 0 0 -0
775.714 0 0 0 0 -0
776.429 0 0 0 0 -0
777.143 0 0 0 0 -0
777.857 0 0 0 0 -0
778.571 0 0 0 0 -0
779.286 0 0 0 0 -0
780 0 0 0 0 -0
780.714 0 0 0 0 -0
781.429 0 0 0 0 -0
782.143 0 0 0 0 -0
782.857 0 0 0 0 -0
783.571 0 0 0 0 -0
784.286 0 0 0 0 -0
785 0 0 0 0 -0
785.714 0 0 0 0 -0
786.429 0 0 0 0 -0
787.143 0 0 0 0 -0
787.857 0 0 0 0 -0
788.571 0 0 0 0 -0
789.286 0 0 0 0 -0
790 0 0 0 0 -0
790.714 0 0 0 0 -0
791.429 0 0 0 0 -0
792.143 0 0 0 0 -0
792.857 0 0 0 0 -0
793.571 0 0 0 0 -0
794.286 0 0 0 0 -0
795 0 0 0 0 -0
795.714 0 0 0 0 -0
796.429 0 0 0 0 -0
797.143 0 0 0 0 -0
797.857 0 0 0 0 -0
798.571 0 0 0 0 -0
799.286 0 0 0 0 -0
800 0 0 0 0 -0
800.714 0 0 0 0 -0
801.429 0 0 0 0 -0
802.143 0 0 0 0 -0
802.857 0 0 0 0 -0
803.571 0 0 0 0 -0
804.286 0 0 0 0 -0
805 0 0 0 0 -0
805.714 0 0 0 0 -0
806.429 0 0 0 0 -0
807.143 0 0 0 0 -0
807.857 0 0 0 0 -0
808.571 0 0 0 0 -0
809.286 0 0 0 0 -0
810 0 0 0 0 -0
810.714 0 0 0 0 -0
811.429 0 0 0 0 -0
812.143 0 0 0 0 -0
812.857 0 0 0 0 -0
813.571 0 0 0 0 -0
814.286 0 0 0 0 -0
815 0 0 0 0 -0
815.714 0 0 0 0 -0
816.429 0 0 0 0 -0
817.143 0 0 0 0 -0
817.857 0 0 0 0 -0
818.571 0 0 0 0 -0
819.286 0 0 0 0 -0
820 0 0 0 0 -0
820.714 0 0 0 0 -0
821.429 0 0 0 0 -0
822.143 0 0 0 0 -0
822.857 0 0 0 0 -0
823.571 0 0 0 0 -0
824.286 0 0 0 0 -0
825 0 0 0 0 -0
825.714 0 0 0 0 -0
826.429 0 0 0 0 -0
827.143 0 0 0 0 -0
827.857 0 0 0 0 -0
828.571 0 0 0 0 -0
829.286 0 0 0 0 -0
830 0 0 0 0 -0
830.714 0 0 0 0 -0
831.429 0 0 0 0 -0
832.143 0 0 0 0 -0
832.857 0 0 0 0 -0
833.571 0 0 0 0 -0
834.286 0 0 0 0 -0
835 0 0 0 0 -0
835.714 0 0 0 0 -0
836.429 0 0 0 0 -0
837.143 0 0 0 0 -0
837.857 0 0 0 0 -0
838.571 0 0 0 0 -0
839.286 0 0 0 0 -0
840 0 0 0 0 -0
840.714 0 0 0 0 -0
841.429 0 0 0 0 -0
842.143 0 0 0 0 -0
842.857 0 0 0 0 -0
843.571 0 0 0 0 -0
844.286 0 0 0 0 -0
845 0 0 0 0 -0
845.714 0 0 0 0 -0
846.429 0 0 0 0 -0
847.143 0 0 0 0 -0
847.857 0 0 0 0 -0
848.571 0 0 0 0 -0
849.286 0 0 0 0 -0
850 0 0 0 0 -0
850.714 0 0 0 0 -0
851.429 0 0 0 0 -0
852.143 0 0 0 0 -0
852.857 0 0 0 0 -0
853.571 0 0 0 0 -0
854.286 0 0 0 0 -0
855 0 0 0 0 -0
855.714 0 0 0 0 -0
856.429 0 0 0 0 -0
857.143 0 0 0 0 -0
857.857 0 0 0 0 -0
858.571 0 0 0 0 -0
859.286 0 0 0 0 -0
860 0 0 0 0 -0
860.714 0 0 0 0 -0
861.429 0 0 0 0 -0
862.143 0 0 0 0 -0
862.857 0 0 0 0 -0
863.571 0 0 0 0 -0
864.286 0 0 0 0 -0
865 0 0 0 0 -0
865.714 0 0 0 0 -0
866.429 0 0 0 0 -0
867.143 0 0 0 0 -0
867.857 0 0 0 0 -0
868.571 0 0 0 0 -0
869.286 0 0 0 0 -0
870 0 0 0 0 -0
870.714 0 0 0 0 -0
871.429 0 0 0 0 -0
872.143 0 0 0 0 -0
872.857 0 0 0 0 -0
873.571 0 0 0 0 -0
874.286 0 0 0 0 -0
875 0 0 0 0 -0
875.714 0 0 0 0 -0
876.429 0 0 0 0 -0
877.143 0 0 0 0 -0
877.857 0 0 0 0 -0
878.571 0 0 0 0 -0
879.286 0 0 0 0 -0
880 0 0 0 0 -0
880.714 0 0 0 0 -0
881.429 0 0 0 0 -0
882.143 0 0 0 0 -0
882.857 0 0 0 0 -0
883.571 0 0 0 0 -0
884.286 0 0 0 0 -0
885 0 0 0 0 -0
885.714 0 0 0 0 -0
886.429 0 0 0 0 -0
887.143 0 0 0 0 -0
887.857 0 0 0 0 -0
888.571 0 0 0 0 -0
889.286 0 0 0 0 -0
890 0 0 0 0 -0
890.714 0 0 0 0 -0
891.429 0 0 0 0 -0
892.143 0 0 0 0 -0
892.857 0 0 0 0 -0
893.571 0 0 0 0 -0
894.286 0 0 0 0 -0
895 0 0 0 0 -0
895.714 0 0 0 0 -0
896.429 0 0 0 0 -0
897.143 0 0 0 0 -0
897.857 0 0 0 0 -0
898.571 0 0 0 0 -0
899.286 0 0 0 0 -0
900 0 0 0 0 -0
900.714 0 0 0 0 -0
901.429 0 0 0 0 -0
902.143 0 0 0 0 -0
902.857 0 0 0 0 -0
903.571 0 0 0 0 -0
904.286 0 0 0 0 -0
905 0 0 0 0 -0
905.714 0 0 0 0 -0
906.429 0 0 0 0 -0
907.143 0 0 0 0 -0
907.857 0 0 0 0 -0
908.571 0 0 0 0 -0
909.286 0 0 0 0 -0
910 0 0 0 0 -0
910.714 0 0 0 0 -0
911.429 0 0 0 0 -0
912.143 0 0 0 0 -0
912.857 0 0 0 0 -0
913.571 0 0 0 0 -0
914.286 0 0 0 0 -0
915 0 0 0 0 -0
915.714 0 0 0 0 -0
916.429 0 0 0 0 -0
917.143 0 0 0 0 -0
917.857 0 0 0 0 -0
918.571 0 0 0 0 -0
919.286 0 0 0 0 -0
920 0 0 0 0 -0
920.714 0 0 0 0 -0
921.429 0 0 0 0 -0
922.143 0 0 0 0 -0
922.857 0 0 0 0 -0
923.571 0 0 0 0 -0
924.286 0 0 0 0 -0
925 0 0 0 0 -0
925.714 0 0 0 0 -0
926.429 0 0 0 0 -0
927.143 0 0 0 0 -0
927.857 0 0 0 0 -0
928.571 0 0 0 0 -0
929.286 0 0 0 0 -0
930 0 0 0 0 -0
930.714 0 0 0 0 -0
931.429 0 0 0 0 -0
932.143 0 0 0 0 -0
932.857 0 0 0 0 -0
933.571 0 0 0 0 -0
934.286 0 0 0 0 -0
935 0 0 0 0 -0
935.714 0 0 0 0 -0
936.429 0 0 0 0 -0
937.143 0 0 0 0 -0
937.857 0 0 0 0 -0
938.571 0 0 0 0 -0
939.286 0 0 0 0 -0
940 0 0 0 0 -0
940.714 0 0 0 0 -0
941.429 0 0 0 0 -0
942.143 0 0 0 0 -0
942.857 0 0 0 0 -0
943.571 0 0 0 0 -0
944.286 0 0 0 0 -0
945 0 0 0 0 -0
945.714 0 0 0 0 -0
946.429 0 0 0 0 -0
947.143 0 0 0 0 -0
947.857 0 0 0 0 -0
948.571 0 0 0 0 -0
949.286 0 0 0 0 -0
950 0 0 0 0 -0
950.714 0 0 0 0 -0
951.429 0 0 0 0 -0
952.143 0 0 0 0 -0
952.857 0 0 0 0 -0
953.571 0 0 0 0 -0
954.286 0 0 0 0 -0
955 0 0 0 0 -0
955.714 0 0 0 0 -0
956.429 0 0 0 0 -0
957.143 0 0 0 0 -0
957.857 0 0 0 0 -0
958.571 0 0 0 0 -0
959.286 0 0 0 0 -0
960 0 0 0 0 -0
960.714 0 0 0 0 -0
961.429 0 0 0 0 -0
962.143 0 0 0 0 -0
962.857 0 0 0 0 -0
963.571 0 0 0 0 -0
964.286 0 0 0 0 -0
965 0 0 0 0 -0
965.714 0 0 0 0 -0
966.429 0 0 0 0 -0
967.143 0 0 0 0 -0
967.857 0 0 0 0 -0
968.571 0 0 0 0 -0
969.286 0 0 0 0 -0
970 0 0 0 0 -0
970.714 0 0 0 0 -0
971.429 0 0 0 0 -0
972.143 0 0 0 0 -0
972.857 0 0 0 0 -0
973.571 0 0 0 0 -0
974.286 0 0 0 0 -0
975 0 0 0 0 -0
975.714 0 0 0 0 -0
976.429 0 0 0 0 -0
977.143 0 0 0 0 -0
977.857 0 0 0 0 -0
978.571 0 0 0 0 -0
979.286 0 0 0 0 -0
980 0 0 0 0 -0
980.714 0 0 0 0 -0
981.429 0 0 0 0 -0
982.143 0 0 0 0 -0
982.857 0 0 0 0 -0
983.571 0 0 0 0 -0
984.286 0 0 0 0 -0
985 0 0 0 0 -0
985.714 0 0 0 0 -0
986.429 0 0 0 0 -0
987.143 0 0 0 0 -0
987.857 0 0 0 0 -0
988.571 0 0 0 0 -0
989.286 0 0 0 0 -0
990 0 0 0 0 -0
990.714 0 0 0 0 -0
991.429 0 0 0 0 -0
992.143 0 0 0 0 -0
992.857 0 0 0 0 -0
993.571 0 0 0 0 -0
994.286 0 0 0 0 -0
995 0 0 0 0 -0
995.714 0 0 0 0 -0
996.429 0 0 0 0 -0
997.143 0 0 0 0 -0
997.857 0 0 0 0 -0
998.571 0 0 0 0 -0
999.286 0 0 0 0 -0
1000 0 0 0 0 -0
1000.71 0 0 0 0 -0
1001.43 0 0 0 0 -0
1002.14 0 0 0 0 -0
1002.86 0 0 0 0 -0
1003.57 0 0 0 0 -0
1004.29 0 0 0 0 -0
1005 0 0 0 0 -0
1005.71 0 0 0 0 -0
1006.43 0 0 0 0 -0
1007.14 0 0 0 0 -0
1007.86 0 0 0 0 -0
1008.57 0 0 0 0 -0
1009.29 0 0 0 0 -0
1010 0 0 0 0 -0
1010.71 0 0 0 0 -0
1011.43 0 0 0 0 -0
1012.14 0 0 0 0 -0
1012.86 0 0 0 0 -0
1013.57 0 0 0 0 -0
1014.29 0 0 0 0 -0
1015 0 0 0 0 -0
1015.71 0 0 0 0 -0
1016.43 0 0 0 0 -0
1017.14 0 0 0 0 -0
1017.86 0 0 0 0 -0
1018.57 0 0 0 0 -0
1019.29 0 0 0 0 -0
1020 0 0 0 0 -0
1020.71 0 0 0 0 -0
1021.43 0 0 0 0 -0
1022.14 0 0 0 0 -0
1022.86 0 0 0 0 -0
1023.57 0 0 0 0 -0
1024.29 0 0 0 0 -0
1025 0 0 0 0 -0
1025.71 0 0 0 0 -0
1026.43 0 0 0 0 -0
1027.14 0 0 0 0 -0
1027.86 0 0 0 0 -0
1028.57 0 0 0 0 -0
1029.29 0 0 0 0 -0
1030 0 0 0 0 -0
1030.71 0 0 0 0 -0
1031.43 0 0 0 0 -0
1032.14 0 0 0 0 -0
1032.86 0 0 0 0 -0
1033.57 0 0 0 0 -0
1034.29 0 0 0 0 -0
1035 0 0 0 0 -0
1035.71 0 0 0 0 -0
1036.43 0 0 0 0 -0
1037.14 0 0 0 0 -0
1037.86 0 0 0 0 -0
1038.57 0 0 0 0 -0
1039.29 0 0 0 0 -0
1040 0 0 0 0 -0
1040.71 0 0 0 0 -0
1041.43 0 0 0 0 -0
1042.14 0 0 0 0 -0
1042.86 0 0 0 0 -0
1043.57 0 0 0 0 -0
1044.29 0 0 0 0 -0
1045 0 0 0 0 -0
1045.71 0 0 0 0 -0
1046.43 0 0 0 0 -0
1047.14 0 0 0 0 -0
1047.86 0 0 0 0 -0
1048.57 0 0 0 0 -0
1049.29 0 0 0 0 -0
1050 0 0 0 0 -0
1050.71 0 0 0 0 -0
1051.43 0 0 0 0 -0
1052.14 0 0 0 0 -0
1052.86 0 0 0 0 -0
1053.57 0 0 0 0 -0
1054.29 0 0 0 0 -0
1055 0 0 0 0 -0
1055.71 0 0 0 0 -0
1056.43 0 0 0 0 -0
1057.14 0 0 0 0 -0
1057.86 0 0 0 0 -0
1058.57 0 0 0 0 -0
1059.29 0 0 0 0 -0
1060 0 0 0 0 -0
1060.71 0 0 0 0 -0
1061.43 0 0 0 0 -0
1062.14 0 0 0 0 -0
1062.86 0 0 0 0 -0
1063.57 0 0 0 0 -0
1064.29 0 0 0 0 -0
1065 0 0 0 0 -0
1065.71 0 0 0 0 -0
1066.43 0 0 0 0 -0
1067.14 0 0 0 0 -0
1067.86 0 0 0 0 -0
1068.57 0 0 0 0 -0
1069.29 0 0 0 0 -0
1070 0 0 0 0 -0
1070.71 0 0 0 0 -0
1071.43 0 0 0 0 -0
1072.14 0 0 0 0 -0
1072.86 0 0 0 0 -0
1073.57 0 0 0 0 -0
1074.29 0 0 0 0 -0
1075 0 0 0 0 -0
1075.71 0 0 0 0 -0
1076.43 0 0 0 0 -0
1077.14 0 0 0 0 -0
1077.86 0 0 0 0 -0
1078.57 0 0 0 0 -0
1079.29 0 0 0 0 -0
1080 0 0 0 0 -0
1080.71 0 0 0 0 -0
1081.43 0 0 0 0 -0
1082.14 0 0 0 0 -0
1082.86 0 0 0 0 -0
1083.57 0 0 0 0 -0
1084.29 0 0 0 0 -0
1085 0 0 0 0 -0
1085.71 0 0 0 0 -0
1086.43 0 0 0 0 -0
1087.14 0 0 0 0 -0
1087.86 0 0 0 0 -0
1088.57 0 0 0 0 -0
1089.29 0 0 0 0 -0
1090 0 0 0 0 -0
1090.71 0 0 0 0 -0
1091.43 0 0 0 0 -0
1092.14 0 0 0 0 -0
1092.86 0 0 0 0 -0
1093.57 0 0 0 0 -0
1094.29 0 0 0 0 -0
1095 0 0 0 0 -0
1095.71 0 0 0 0 -0
1096.43 0 0 0 0 -0
1097.14 0 0 0 0 -0
1097.86 0 0 0 0 -0
1098.57 0 0 0 0 -0
1099.29 0 0 0 0 -0
1100 0 0 0 0 -0
1100.71 0 0 0 0 -0
1101.43 0 0 0 0 -0
1102.14 0 0 0 0 -0
1102.86 0 0 0 0 -0
1103.57 0 0 0 0 -0
1104.29 0 0 0 0 -0
1105 0 0 0 0 -0
1105.71 0 0 0 0 -0
1106.43 0 0 0 0 -0
1107.14 0 0 0 0 -0
1107.86 0 0 0 0 -0
1108.57 0 0 0 0 -0
1109.29 0 0 0 0 -0
1110 0 0 0 0 -0
1110.71 0 0 0 0 -0
1111.43 0 0 0 0 -0
1112.14 0 0 0 0 -0
1112.86 0 0 0 0 -0
1113.57 0 0 0 0 -0
1114.29 0 0 0 0 -0
1115 0 0 0 0 -0
1115.71 0 0 0 0 -0
1116.43 0 0 0 0 -0
1117.14 0 0 0 0 -0
1117.86 0 0 0 0 -0
1118.57 0 0 0 0 -0
1119.29 0 0 0 0 -0
1120 0 0 0 0 -0
1120.71 0 0 0 0 -0
1121.43 0 0 0 0 -0
1122.14 0 0 0 0 -0
1122.86 0 0 0 0 -0
1123.57 0 0 0 0 -0
1124.29 0 0 0 0 -0
1125 0 0 0 0 -0
1125.71 0 0 0 0 -0
1126.43 0 0 0 0 -0
1127.14 0 0 0 0 -0
1127.86 0 0 0 0 -0
1128.57 0 0 0 0 -0
1129.29 0 0 0 0 -0
1130 0 0 0 0 -0
1130.71 0 0 0 0 -0
1131.43 0 0 0 0 -0
1132.14 0 0 0 0 -0
1132.86 0 0 0 0 -0
1133.57 0 0 0 0 -0
1134.29 0 0 0 0 -0
1135 0 0 0 0 -0
1135.71 0 0 0 0 -0
1136.43 0 0 0 0 -0
1137.14 0 0 0 0 -0
1137.86 0 0 0 0 -0
1138.57 0 0 0 0 -0
1139.29 0 0 0 0 -0
1140 0 0 0 0 -0
1140.71 0 0 0 0 -0
1141.43 0 0 0 0 -0
1142.14 0 0 0 0 -0
1142.86 0 0 0 0 -0
1143.57 0 0 0 0 -0
1144.29 0 0 0 0 -0
1145 0 0 0 0 -0
1145.71 0 0 0 0 -0
1146.43 0 0 0 0 -0
1147.14 0 0 0 0 -0
1147.86 0 0 0 0 -0
1148.57 0 0 0 0 -0
1149.29 0 0 0 0 -0
1150 0 0 0 0 -0
1150.71 0 0 0 0 -0
1151.43 0 0 0 0 -0
1152.14 0 0 0 0 -0
1152.86 0 0 0 0 -0
1153.57 0 0 0 0 -0
1154.29 0 0 0 0 -0
1155 0 0 0 0 -0
1155.71 0 0 0 0 -0
1156.43 0 0 0 0 -0
1157.14 0 0 0 0 -0
1157.86 0 0 0 0 -0
1158.57 0 0 0 0 -0
1159.29 0 0 0 0 -0
1160 0 0 0 0 -0
1160.71 0 0 0 0 -0
1161.43 0 0 0 0 -0
1162.14 0 0 0 0 -0
1162.86 0 0 0 0 -0
1163.57 0 0 0 0 -0
1164.29 0 0 0 0 -0
1165 0 0 0 0 -0
1165.71 0 0 0 0 -0
1166.43 0 0 0 0 -0
1167.14 0 0 0 0 -0
1167.86 0 0 0 0 -0
1168.57 0 0 0 0 -0
1169.29 0 0 0 0 -0
1170 0 0 0 0 -0
1170.71 0 0 0 0 -0
1171.43 0 0 0 0 -0
1172.14 0 0 0 0 -0
1172.86 0 0 0 0 -0
1173.57 0 0 0 0 -0
1174.29 0 0 0 0 -0
1175 0 0 0 0 -0
1175.71 0 0 0 0 -0
1176.43 0 0 0 0 -0
1177.14 0 0 0 0 -0
1177.86 0 0 0 0 -0
1178.57 0 0 0 0 -0
1179.29 0 0 0 0 -0
1180 0 0 0 0 -0
1180.71 0 0 0 0 -0
1181.43 0 0 0 0 -0
1182.14 0 0 0 0 -0
1182.86 0 0 0 0 -0
1183.57 0 0 0 0 -0
1184.29 0 0 0 0 -0
1185 0 0 0 0 -0
1185.71 0 0 0 0 -0
1186.43 0 0 0 0 -0
1187.14 0 0 0 0 -0
1187.86 0 0 0 0 -0
1188.57 0 0 0 0 -0
1189.29 0 0 0 0 -0
1190 0 0 0 0 -0
1190.71 0 0 0 0 -0
1191.43 0 0 0 0 -0
1192.14 0 0 0 0 -0
1192.86 0 0 0 0 -0
1193.57 0 0 0 0 -0
1194.29 0 0 0 0 -0
1195 0 0 0 0 -0
1195.71 0 0 0 0 -0
1196.43 0 0 0 0 -0
1197.14 0 0 0 0 -0
1197.86 0 0 0 0 -0
1198.57 0 0 0 0 -0
1199.29 0 0 0 0 -0
1200 0 0 0 0 -0
1200.71 0 0 0 0 -0
1201.43 0 0 0 0 -0
1202.14 0 0 0 0 -0
1202.86 0 0 0 0 -0
1203.57 0 0 0 0 -0
1204.29 0 0 0 0 -0
1205 0 0 0 0 -0
1205.71 0 0 0 0 -0
1206.43 0 0 0 0 -0
1207.14 0 0 0 0 -0
1207.86 0 0 0 0 -0
1208.57 0 0 0 0 -0
1209.29 0 0 0 0 -0
1210 0 0 0 0 -0
1210.71 0 0 0 0 -0
1211.43 0 0 0 0 -0
1212.14 0 0 0 0 -0
1212.86 0 0 0 0 -0
1213.57 0 0 0 0 -0
1214.29 0 0 0 0 -0
1215 0 0 0 0 -0
1215.71 0 0 0 0 -0
1216.43 0 0 0 0 -0
1217.14 0 0 0 0 -0
1217.86 0 0 0 0 -0
1218.57 0 0 0 0 -0
1219.29 0 0 0 0 -0
1220 0 0 0 0 -0
1220.71 0 0 0 0 -0
1221.43 0 0 0 0 -0
1222.14 0 0 0 0 -0
1222.86 0 0 0 0 -0
1223.57 0 0 0 0 -0
1224.29 0 0 0 0 -0
1225 0 0 0 0 -0
1225.71 0 0 0 0 -0
1226.43 0 0 0 0 -0
1227.14 0 0 0 0 -0
1227.86 0 0 0 0 -0
1228.57 0 0 0 0 -0
1229.29 0 0 0 0 -0
1230 0 0 0 0 -0
1230.71 0 0 0 0 -0
1231.43 0 0 0 0 -0
1232.14 0 0 0 0 -0
1232.86 0 0 0 0 -0
1233.57 0 0 0 0 -0
1234.29 0 0 0 0 -0
1235 0 0 0 0 -0
1235.71 0 0 0 0 -0
1236.43 0 0 0 0 -0
1237.14 0 0 0 0 -0
1237.86 0 0 0 0 -0
1238.57 0 0 0 0 -0
1239.29 0 0 0 0 -0
1240 0 0 0 0 -0
1240.71 0 0 0 0 -0
1241.43 0 0 0 0 -0
1242.14 0 0 0 0 -0
1242.86 0 0 0 0 -0
1243.57 0 0 0 0 -0
1244.29 0 0 0 0 -0
1245 0 0 0 0 -0
1245.71 0 0 0 0 -0
1246.43 0 0 0 0 -0
1247.14 0 0 0 0 -0
1247.86 0 0 0 0 -0
1248.57 0 0 0 0 -0
1249.29 0 0 0 0 -0
1250 0 0 0 0 -0
1250.71 0 0 0 0 -0
1251.43 0 0 0 0 -0
1252.14 0 0 0 0 -0
1252.86 0 0 0 0 -0
1253.57 0 0 0 0 -0
1254.29 0 0 0 0 -0
1255 0 0 0 0 -0
1255.71 0 0 0 0 -0
1256.43 0 0 0 0 -0
1257.14 0 0 0 0 -0
1257.86 0 0 0 0 -0
1258.57 0 0 0 0 -0
1259.29 0 0 0 0 -0
1260 0 0 0 0 -0
1260.71 0 0 0 0 -0
1261.43 0 0 0 0 -0
1262.14 0 0 0 0 -0
1262.86 0 0 0 0 -0
1263.57 0 0 0 0 -0
1264.29 0 0 0 0 -0
1265 0 0 0 0 -0
1265.71 0 0 0 0 -0
1266.43 0 0 0 0 -0
1267.14 0 0 0 0 -0
1267.86 0 0 0 0 -0
1268.57 0 0 0 0 -0
1269.29 0 0 0 0 -0
1270 0 0 0 0 -0
1270.71 0 0 0 0 -0
1271.43 0 0 0 0 -0
1272.14 0 0 0 0 -0
1272.86 0 0 0 0 -0
1273.57 0 0 0 0 -0
1274.29 0 0 0 0 -0
1275 0 0 0 0 -0
1275.71 0 0 0 0 -0
1276.43 0 0 0 0 -0
1277.14 0 0 0 0 -0
1277.86 0 0 0 0 -0
1278.57 0 0 0 0 -0
1279.29 0 0 0 0 -0
1280 0 0 0 0 -0
1280.71 0 0 0 0 -0
1281.43 0 0 0 0 -0
1282.14 0 0 0 0 -0
1282.86 0 0 0 0 -0
1283.57 0 0 0 0 -0
1284.29 0 0 0 0 -0
1285 0 0 0 0 -0
1285.71 0 0 0 0 -0
1286.43 0 0 0 0 -0
1287.14 0 0 0 0 -0
1287.86 0 0 0 0 -0
1288.57 0 0 0 0 -0
1289.29 0 0 0 0 -0
1290 0 0 0 0 -0
1290.71 0 0 0 0 -0
1291.43 0 0 0 0 -0
1292.14 0 0 0 0 -0
1292.86 0 0 0 0 -0
1293.57 0 0 0 0 -0
1294.29 0 0 0 0 -0
1295 0 0 0 0 -0
1295.71 0 0 0 0 -0
1296.43 0 0 0 0 -0
1297.14 0 0 0 0 -0
1297.86 0 0 0 0 -0
1298.57 0 0 0 0 -0
1299.29 0 0 0 0 -0
1300 0 0 0 0 -0
1300.71 0 0 0 0 -0
1301.43 0 0 0 0 -0
1302.14 0 0 0 0 -0
1302.86 0 0 0 0 -0
1303.57 0 0 0 0 -0
1304.29 0 0 0 0 -0
1305 0 0 0 0 -0
1305.71 0 0 0 0 -0
1306.43 0 0 0 0 -0
1307.14 0 0 0 0 -0
1307.86 0 0 0 0 -0
1308.57 0 0 0 0 -0
1309.29 0 0 0 0 -0
1310 0 0 0 0 -0
1310.71 0 0 0 0 -0
1311.43 0 0 0 0 -0
1312.14 0 0 0 0 -0
1312.86 0 0 0 0 -0
1313.57 0 0 0 0 -0
1314.29 0 0 0 0 -0
1315 0 0 0 0 -0
1315.71 0 0 0 0 -0
1316.43 0 0 0 0 -0
1317.14 0 0 0 0 -0
1317.86 0 0 0 0 -0
1318.57 0 0 0 0 -0
1319.29 0 0 0 0 -0
1320 0 0 0 0 -0
1320.71 0 0 0 0 -0
1321.43 0 0 0 0 -0
1322.14 0 0 0 0 -0
1322.86 0 0 0 0 -0
1323.57 0 0 0 0 -0
1324.29 0 0 0 0 -0
1325 0 0 0 0 -0
1325.71 0 0 0 0 -0
1326.43 0 0 0 0 -0
1327.14 0 0 0 0 -0
1327.86 0 0 0 0 -0
1328.57 0 0 0 0 -0
1329.29 0 0 0 0 -0
1330 0 0 0 0 -0
